Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
47076,4.1236924908790774e-05,17.67286198845637,0.7249621785151166,2
47077,2.3323320038462786e-05,16.702014036066785,0.8707788534234789,2
47078,1.507135845777775e-05,19.25156995728724,0.8442528776056699,2
47079,1.036166932322721e-05,28.729210982554534,0.9974758554605274,3
47080,9.341391052592664e-05,11.32198960460892,0.7488505075806647,1
47081,5.835490433271154e-05,21.58012557336425,0.6957339485056601,2
47082,8.854041248555864e-05,28.025672523835958,0.9033224895895952,3
47083,6.835076815026422e-05,18.866263450391898,0.8793448069188733,2
47084,2.1330006069001605e-05,9.981687999046265,1.129373439676284,1
47085,2.6067134749884854e-05,20.586071004258873,0.8889967478757612,2
47086,2.045405848660771e-05,9.555757884674573,0.838539425819273,1
47087,3.113478464119216e-05,18.723813530038612,1.028228787790636,2
47088,7.447142909190144e-05,23.081545373270338,0.8716494052983299,2
47089,1.175226417809231e-05,15.27323564488276,1.064425483684934,2
47090,8.059268563620622e-05,15.103943088128645,1.0125017656890247,2
47091,4.332989128329156e-05,16.81063839875231,0.9048234362415795,2
47092,6.018813730768401e-05,21.969174380337446,0.926631438762583,2
47093,3.91810788262308e-05,22.363417591780387,0.7384017873141352,2
47094,4.907054680142367e-05,23.950286030910895,0.805082512819169,2
47095,9.948833405276297e-05,15.62464491384208,0.8645094712949346,2
47096,2.2151551656669332e-05,19.97685986180437,0.954625082975278,2
47097,9.739338907773656e-05,13.910023622921516,0.8155262742029243,1
47098,2.038614211775551e-05,31.66988467004166,0.9333819916991792,3
47099,5.6129403955483746e-05,27.537333943534836,0.930404453802461,3
47100,6.314674540727405e-05,22.527662593550957,1.0113880952426813,2
47101,9.772947933244487e-05,25.634789112946667,0.9329893587683139,3
47102,4.146128928331468e-05,19.71229589983277,0.6965700695119135,2
47103,7.334203800805264e-05,21.415395625569907,0.7929143110570741,2
47104,6.612215782921834e-05,17.448381238845307,0.8547456175294224,2
47105,7.683863450556931e-05,18.84461624260116,0.8161244940802006,2
47106,6.679640563917621e-05,21.154323934341818,0.7688689453557459,2
47107,8.324817246897747e-05,16.943151040560515,0.8631549028519332,2
47108,6.954236701672069e-05,17.57772416129968,0.9056479355918104,2
47109,9.206107636364215e-05,28.870085972951966,0.9245496711211416,3
47110,5.0615371058590615e-05,23.608599875548347,0.6826998951765507,2
47111,4.550377641817212e-05,19.98507101290167,0.9300538424767547,2
47112,1.830308425078136e-05,17.15102135279375,0.8829587116072263,2
47113,8.299800324807017e-05,27.310819200523788,0.7439719681357653,3
47114,6.387470211202528e-05,14.340293744827125,0.7366295285774527,1
47115,9.797118225981592e-05,24.7518842914858,0.8829169844103074,2
47116,3.4528134432629076e-05,15.398964463653623,0.9761891008827985,2
47117,2.045327357314108e-05,12.801629144931734,1.005597030271231,1
47118,2.068049002166462e-05,6.820360502648718,0.8452291586931961,1
47119,3.431229804863141e-05,21.366012877494793,0.7600193586207102,2
47120,2.15069556420815e-05,17.678464774559508,0.9244291099738616,2
47121,6.524266833851613e-05,11.913479180172953,0.9544048146365,1
47122,6.415937839540818e-05,29.93740308895911,0.8231786672455162,3
47123,3.9673261389504074e-05,27.3984559544226,0.7964948969578186,3
47124,1.5427678474763605e-05,19.35776025359117,0.9044364694223331,2
47125,9.39767569926831e-05,25.026283908991047,0.793624720632665,3
47126,2.28659963859456e-05,21.60764927012604,1.0237312920730544,2
47127,6.529275920435315e-05,19.254753260369235,0.9883420709931112,2
47128,7.373585022264176e-05,26.4218039901908,0.8623772076696054,3
47129,1.3780395983351593e-05,21.958596741940013,0.762552660116096,2
47130,3.816369475297683e-05,23.70297424134296,0.9277959021089915,2
47131,7.174702350513048e-05,28.039103461040877,1.0046250516997348,3
47132,9.212447863016742e-05,21.34663628037667,0.9325969700443968,2
47133,4.347919877995797e-05,22.229511861985948,0.7538502356719405,2
47134,4.578270638110641e-05,11.156495702004646,0.6467014396968244,1
47135,4.5841901030005846e-05,9.663243120436302,0.8527481792838961,1
47136,7.965841305691063e-05,18.543706447184633,0.6987121697272121,2
47137,8.008617899860503e-05,11.62879431058469,0.7744687537391285,1
47138,7.286765600511844e-05,32.518618852865835,0.7531895594320177,3
47139,4.0804580734383675e-05,27.192652525162337,0.9784452534316954,3
47140,4.968479795647924e-05,17.16988246217127,0.7721650387422143,2
47141,4.004977446376719e-05,23.805188911799714,0.8535549390898435,2
47142,1.2319009229357484e-05,13.458447854490899,0.9236210336869817,1
47143,9.948223670347164e-05,18.89381298401199,0.7144276428238953,2
47144,3.7678999287591125e-05,26.997926513198287,0.7301241365400821,3
47145,5.270839537315981e-05,12.406583475819417,1.020950255519434,1
47146,2.5285761553579346e-05,19.08813774262301,0.9273692673932222,2
47147,5.966786970540063e-05,11.384483084600044,0.732066644707291,1
47148,9.846204538251655e-05,25.018745241802947,0.87492245388833,2
47149,2.7522031903672966e-05,15.022589066794321,1.1638241147700936,2
47150,4.5116151123865456e-05,11.880194931335987,0.8519271800828737,1
47151,8.139187485101266e-05,15.353970375848556,0.8849443128273565,2
47152,5.3579398535576424e-05,21.96879636723625,0.9916925249295457,2
47153,7.939553349611033e-05,13.797225952271376,0.9307623765450862,1
47154,1.8364013384903553e-05,7.896350558990385,0.8322414083597746,1
47155,4.7172128539773486e-05,27.292171189511325,0.9025582158319614,3
47156,7.53852173216072e-05,32.927403743501564,0.6632318006449726,3
47157,6.241206302853527e-05,22.394463792986773,0.8914392295386695,2
47158,5.7403246370300096e-05,19.202630932112942,0.711751901733399,2
47159,3.970264419732661e-05,17.856514475815224,0.7900491014075044,2
47160,4.703708860117834e-05,29.815954509639838,1.156231765354048,3
47161,3.9603552452018275e-05,20.6238855134872,0.8659010293355165,2
47162,7.941668761322146e-05,14.831818292860316,0.7756337390680997,1
47163,9.477982856520445e-05,5.1753275664212435,0.8562314597280142,1
47164,3.255173344189031e-05,16.35292554745672,1.2131319460791885,2
47165,4.171793382220072e-05,13.807631198067533,0.7667328018988049,1
47166,7.564480551391564e-05,21.21358067309721,0.9557405577036926,2
47167,5.840850972705394e-05,22.447283251742938,1.0191158716832585,2
47168,3.78155459984907e-05,10.0582234378878,0.7116043454507932,1
47169,4.75193366408379e-05,23.670254580765427,1.103195714773793,2
47170,1.3815646745150048e-05,18.816637668070722,0.9474982137793708,2
47171,5.2202095896392646e-05,19.717213943599297,0.8275996545213741,2
47172,7.08368233405048e-05,23.814033302924997,0.7228865236358719,2
47173,1.7214712135115317e-05,22.21624909107181,0.8611980455649344,2
47174,9.578311286714471e-05,19.40488700708619,0.9970869440811604,2
47175,1.1643285352280418e-05,15.73817851440895,0.8747733923691792,2
47176,2.8962953997160266e-05,11.804122378385916,1.0104467636281207,1
47177,2.092392455673372e-05,16.79326896635797,0.7497171251402738,2
47178,8.76152100650712e-05,27.98085417600685,1.1825774691926423,3
47179,4.531298223987313e-05,25.09252754426305,0.7226047683913396,3
47180,8.174789955076291e-05,20.38509352178354,0.885911579653303,2
47181,8.011170000668117e-05,14.57872039494384,0.7353655631059548,1
47182,1.2885937102272646e-05,31.101163176595676,0.8854644463326551,3
47183,5.0516449834226884e-05,25.077664841873037,0.7917054919744843,3
47184,6.783957827166546e-05,19.508994096623006,0.9005847383954801,2
47185,9.285182981723796e-05,27.255587851108867,1.0281530877914542,3
47186,9.713327186144047e-05,15.011514971242118,0.5748116993034929,2
47187,9.372283194264093e-05,18.724167010770266,0.9130346333675703,2
47188,7.953893276530793e-05,29.23611945243747,0.8909192729921123,3
47189,5.862220634098382e-05,14.107360845300391,0.8086407369674592,1
47190,3.898002423850758e-05,18.95248471577451,0.818894733129252,2
47191,5.0732139712832335e-05,26.14530329739233,0.8564333982910632,3
47192,1.5998098778738256e-05,19.340053986331334,0.8283796506736851,2
47193,1.4541563750508429e-05,19.928928273262258,0.818410042981096,2
47194,5.9866226110168734e-05,17.708652717693482,0.8807376139876333,2
47195,9.602286626995821e-05,14.824389083442771,0.8933203363941844,1
47196,1.7939566248521795e-05,20.173101914478558,0.7508100040660898,2
47197,5.350901693667442e-05,24.13469081388043,0.7828647424224217,2
47198,5.3797665140331464e-05,13.759008578021165,1.0435958244626427,1
47199,4.749460745159837e-05,13.98180546775084,0.9457202146557361,1
47200,8.112730786592531e-05,30.524931402688104,0.941505805284137,3
47201,6.495282090163231e-05,16.849305929333255,0.8421128630329391,2
47202,7.280465476006607e-05,21.26661956524306,0.9515083274650914,2
47203,3.0621161328456335e-05,15.05122532544263,0.8988281528416578,2
47204,5.159954628288791e-05,14.61831378219544,0.7315762854781152,1
47205,3.591455742694047e-05,19.764497491650875,0.6719245704730042,2
47206,4.149197067834685e-05,15.962540908987503,0.7817230623052194,2
47207,8.054001303746478e-05,18.67593769374991,0.769227895568163,2
47208,7.843814637913411e-05,17.348403763952533,0.7477982631073864,2
47209,1.1974848784440317e-05,23.79584793451245,0.9292891600354417,2
47210,5.994848447397445e-05,14.014102790494247,0.9186499577842077,1
47211,7.017137207853988e-05,18.081522272951084,0.9015661891874684,2
47212,7.783897926085887e-05,15.703796986567776,1.0507237405397478,2
47213,1.0142318836833887e-05,17.519766528873205,0.9651358832702127,2
47214,1.5368579115217707e-05,21.566972728126476,0.8773829504791795,2
47215,4.2675694735237763e-05,10.722004103720002,1.0283488914039733,1
47216,3.793500355043863e-05,17.238096175308378,0.8076443349397732,2
47217,9.194868762738196e-05,23.201799599522513,0.9368159856559776,2
47218,9.816673771786078e-05,19.187464577154767,0.7379989343104981,2
47219,7.740537006502578e-05,15.4539255495588,0.9131118453037236,2
47220,7.71053753812965e-05,26.188136989565507,0.8367946293239065,3
47221,2.40290911909144e-05,17.206490669755148,0.8792473229277276,2
47222,2.383745550610206e-05,12.582403579839031,0.8673714768020506,1
47223,5.813986967259785e-05,24.741020325832938,0.9968656166265457,2
47224,8.099895498332248e-05,15.693382429558074,0.8402899616679814,2
47225,7.588583950050955e-05,13.78526049860581,1.0038457335766469,1
47226,5.4209243417496116e-05,23.071119414253968,0.9403017357413487,2
47227,2.0392542528489348e-05,18.59248521740966,0.7282507103275951,2
47228,5.625143604280797e-05,18.268763504398038,0.6649697048272029,2
47229,9.977675969636421e-05,22.651151404760732,0.895030907497248,2
47230,4.1596807475861396e-05,24.365021172965985,0.8704375242320875,2
47231,6.241333917287514e-05,22.550123773868336,0.9935959345782868,2
47232,7.35347711801679e-05,21.732479769836647,0.7599735347339482,2
47233,4.948111633360186e-05,17.673756058590076,0.8265082326381291,2
47234,2.8509583894961415e-05,23.413356779886445,0.9949658141883186,2
47235,4.5197449853541734e-05,26.066787442470968,0.9077367275360334,3
47236,8.780290940871206e-05,14.51416644386282,0.6910112534346581,1
47237,4.4968974674652674e-05,14.059448362081106,0.8208570410858436,1
47238,9.881650935204569e-05,16.39038056236582,0.9139965926744894,2
47239,2.63945887051318e-05,23.19217182193247,0.8429179281756719,2
47240,2.5519534158779577e-05,12.397849064565404,0.8174433001112699,1
47241,2.1339341969121613e-05,10.816850679330738,0.8245746701700168,1
47242,1.8453076376629123e-05,25.465087536204564,0.8317309451742868,3
47243,5.9448459460560456e-05,30.797279906684206,0.8334414752189722,3
47244,3.09402473478137e-05,15.594894308318292,0.7458845440300254,2
47245,5.917592952020604e-05,26.642036999368344,0.7592328053892422,3
47246,3.451115244991498e-05,19.268499241951186,0.862147910483872,2
47247,7.011719799847617e-05,25.34140425040138,0.906230318754791,3
47248,7.301449685037207e-05,20.818541596310954,0.719172072091129,2
47249,3.472611432613038e-05,20.81415316713388,0.7407016286371589,2
47250,8.648087925307393e-05,22.26850232380434,0.8522975964681548,2
47251,1.479180978317327e-05,17.267278463563564,0.950168829646879,2
47252,9.256396679078129e-05,24.976749073301022,0.9483918933428869,2
47253,4.1745263151480764e-05,18.92748134751172,0.8094263794556731,2
47254,5.9163846601194736e-05,16.64781619421649,0.8484080410438557,2
47255,8.008526753493769e-05,20.905864630523794,0.908035039635062,2
47256,1.7369220408507352e-05,14.413492009645442,0.8468600388967927,1
47257,4.971350127784212e-05,25.032888217511395,0.7763404115764668,3
47258,9.69286573054389e-05,19.400855646709598,0.749104906834243,2
47259,8.451806312417942e-05,17.871348976421842,0.9608682465303002,2
47260,5.927416105593119e-05,23.94881307747097,0.9491542009682057,2
47261,9.005300020281444e-05,18.118647376014266,0.92012608486782,2
47262,8.520206034315907e-05,17.771561835154053,0.8123181725645668,2
47263,1.8809269221533835e-05,12.817166883448241,0.9772235160310914,1
47264,2.8394843192309817e-05,24.653466545257086,0.7025988531942744,2
47265,9.713222748239699e-05,18.073633321803413,0.7979702727493723,2
47266,7.247281911066537e-05,29.693467806121586,1.004766431076508,3
47267,9.580771234561053e-05,16.76143888738242,1.0258249970862332,2
47268,6.944097005086388e-05,21.490744848143134,0.7771680231094911,2
47269,7.383554038313809e-05,22.697270782078345,0.7793074639020866,2
47270,1.7641573664356337e-05,19.310315614780524,0.7113405338112417,2
47271,7.39665914565655e-05,14.098658444784892,0.8998603577210453,1
47272,1.3978747724313547e-05,29.017007154230868,0.765853834025918,3
47273,4.095786236198924e-05,25.407813499641982,0.6896241669350504,3
47274,5.469050428488387e-05,19.047857112946453,0.951673207994046,2
47275,2.559518057726686e-05,23.061184039168996,0.7215991212084586,2
47276,3.0789233420410746e-05,16.994600102833292,0.8523023563542628,2
47277,4.13107768501167e-05,25.132906900397074,0.895418619874897,3
47278,2.690287108475992e-05,20.18031712942973,0.7139022938140828,2
47279,7.799051790495936e-05,16.776634109128143,0.850650198920692,2
47280,6.163766252051076e-05,17.14540951049938,0.906040399384666,2
47281,9.814241029462265e-05,25.403466260833333,0.7692237821716696,3
47282,1.5627231923350528e-05,26.832780995226535,1.0071426170516682,3
47283,7.169744885493373e-05,23.979771188326445,0.8402629390774956,2
47284,5.0561930088951514e-05,23.52396493493109,0.9800529746437984,2
47285,6.259291542263025e-05,25.10052523433451,0.8941898175918827,3
47286,9.395172154323707e-05,22.35873726542594,0.9801762008888376,2
47287,4.0841645903769615e-05,12.721608822345457,0.8032526199134411,1
47288,3.7018941729177695e-05,19.319383982045252,0.9031577156437354,2
47289,6.31590568450051e-05,19.737589232371885,0.8220572275133806,2
47290,8.613723773783742e-05,20.51456052377103,0.9385606919902766,2
47291,5.454100778098856e-05,19.719907002136583,0.8058972335401564,2
47292,4.892533506431043e-05,26.421252778718447,1.0300399589545834,3
47293,8.495634669829696e-05,23.947961958725987,0.799341105868969,2
47294,9.548605783835059e-05,27.97265554595563,0.8770254929527659,3
47295,9.165051052737938e-05,29.193911472567606,0.5840985193280298,3
47296,7.549291037843284e-05,13.995397965686555,0.8689865682240548,1
47297,7.158451703108855e-05,21.80905248730481,1.0792504607502162,2
47298,4.539238938533838e-05,23.205198716902874,0.8110882308243942,2
47299,5.864319912425527e-05,22.17400339962292,1.02551786316493,2
47300,9.776326415872112e-05,18.374362322388475,0.8663341297933919,2
47301,4.9354519164596156e-05,22.953853713180653,0.9015735191212001,2
47302,8.095905924051272e-05,13.929730300762564,0.9180322833527347,1
47303,1.8568036095395467e-05,23.853304955475906,0.6586018574204348,2
47304,6.572601270894148e-05,23.726470767239974,0.6328193948570356,2
47305,1.9703744354788057e-05,21.542640358636742,0.9692071573627652,2
47306,1.9206860326942467e-05,20.695318985180094,0.8401785803126516,2
47307,3.0787958848072984e-05,15.903293332701356,0.7946795673853416,2
47308,2.9784953102916548e-05,18.580562551045915,0.751165013636205,2
47309,1.6685331684089666e-05,21.36665545634553,0.9600583163921342,2
47310,3.877648893336967e-05,22.305527393461137,0.6504046904886335,2
