Traffic_ID,PER,PDB,Channel
41637,7.764874166631589e-05,418.9725083737685,3
41638,8.638402649050597e-06,382.1957946173163,1
41639,4.3280768390226425e-06,380.8271320288482,1
41640,4.846350621005654e-05,471.2312774059125,3
41641,6.887512448966185e-05,313.0594200359104,2
41642,5.9538089426023896e-05,378.9956165052915,2
41643,7.320458218498898e-05,388.8512323190612,2
41644,3.091879445382216e-05,440.66030567037325,3
41645,4.4193223637835954e-05,346.01353306173087,1
41646,2.0460063731261388e-05,434.40934707950186,3
41647,9.852883986517775e-05,429.9357165442351,3
41648,4.680405000867689e-05,401.0225322445891,3
41649,2.3352811246018737e-06,372.54536614989104,1
41650,9.475905012452087e-05,405.97396279236546,3
41651,3.5432834624849365e-05,357.75856902868094,1
41652,8.202313434697149e-05,377.3242404252234,2
41653,5.7373412951783704e-05,307.9933861623467,2
41654,3.541828082493365e-06,319.3879781177508,1
41655,5.292243066684844e-05,456.35895214001704,3
41656,1.2491710139787712e-05,444.6565508796581,3
41657,5.716228428173622e-05,310.3693471051804,2
41658,1.5804606525560404e-05,429.42413197069675,3
41659,8.13169382015273e-06,271.3008849200314,1
41660,5.9941204744718285e-05,404.54698069954225,3
41661,2.686170161936909e-05,397.0969897172077,1
41662,7.873811152321863e-05,486.85828590896693,3
41663,9.017718652014858e-05,438.5024088156562,3
41664,8.478285680952044e-05,379.24105389617364,2
41665,5.2318110397187556e-05,359.1486337489867,2
41666,9.333561633422709e-05,445.74692357755487,3
41667,9.417267877172198e-05,415.51765959836126,3
41668,7.48509822821103e-05,279.7662409666587,2
41669,2.752412454052578e-05,380.5744960041958,1
41670,5.066420635975219e-05,448.4567420678205,3
41671,3.7616811457750854e-05,380.57388058718294,1
41672,2.3959993740893886e-05,378.05482624296036,1
41673,3.2039827703078544e-05,416.1135702803805,3
41674,6.02931874656677e-05,426.10396541076676,3
41675,2.3610418380874527e-05,341.900996483939,1
41676,5.427568917514873e-05,447.7519449519841,3
41677,8.005785713183634e-05,434.4240648872765,3
41678,7.747794170999947e-05,383.5184847485914,2
41679,6.975973698797956e-05,411.3307988033956,3
41680,4.7005416009174776e-05,490.8983127195425,3
41681,1.679790462039862e-05,362.92567013526815,1
41682,9.994292391914827e-05,513.2068559832799,3
41683,4.2525088553536334e-05,453.214631976803,3
41684,6.059606146613221e-05,338.7823686744829,2
41685,4.621385698483845e-05,464.98476124731076,3
41686,2.5567100800377405e-05,437.53403534668325,3
41687,8.109528439242521e-05,443.00156786302153,3
41688,7.028623608192136e-05,331.54332554106685,2
41689,5.317454106292569e-05,371.313911036968,2
41690,8.981297934062091e-05,355.42979941852275,2
41691,3.9762974777247394e-05,445.44819475171835,3
41692,5.204703844280513e-06,399.4825717241044,1
41693,7.279633337474224e-05,396.58741548298104,2
41694,8.608221705551108e-05,336.28314060145084,2
41695,2.6144843256810396e-05,386.3450135664126,1
41696,4.455325819814318e-05,429.74045988471346,3
41697,8.406308155523702e-05,503.86887106067024,3
41698,1.8619311275542292e-06,473.36578767334066,3
41699,4.7532806394396934e-05,438.9872678635495,3
41700,2.7833766455233227e-05,467.88195508035943,3
41701,1.4841736589766414e-05,469.5396646038203,3
41702,7.99506222035689e-05,384.73063805326046,2
41703,4.625168339958322e-05,409.1765697411179,3
41704,3.934713866139613e-05,292.852763699505,1
41705,5.2409598721968616e-05,296.1158755169984,2
41706,2.772764306006445e-05,353.3348901380912,1
41707,1.767703116116332e-05,396.46199675613485,1
41708,8.812336650548251e-06,404.7143843731517,3
41709,3.704324677696706e-05,329.0425429552438,1
41710,3.290960495509765e-05,397.76662353446005,1
41711,5.168534265664581e-05,457.9091436282473,3
41712,4.591605161597763e-05,445.1497606644153,3
41713,4.727484404986905e-06,343.0706758329161,1
41714,2.8154552376867027e-05,389.3998050531563,1
41715,2.5805203307880265e-06,403.66945278998554,3
41716,3.728278740938811e-05,441.99810982228,3
41717,7.55967349852102e-05,347.9995609583108,2
41718,3.6336091834678995e-06,432.8836510364776,3
41719,3.1303154894207386e-05,395.2808649804084,1
41720,1.9703829113243902e-05,262.86040334598044,1
41721,2.1958812563224557e-05,459.5041710141838,3
41722,2.2684673740255143e-05,343.91383017254105,1
41723,9.860295772912558e-05,459.1352365125171,3
41724,2.8987074099758985e-05,361.2735210678123,1
41725,5.388706176187907e-05,404.3445535876489,3
41726,4.606633629387857e-05,355.5917722863396,1
41727,1.7854879739566977e-05,304.9354050925706,1
41728,8.202485062028799e-05,410.8852129977581,3
41729,3.3371443562188094e-05,468.58816585041217,3
41730,1.7201936169567967e-05,381.2842277355797,1
41731,1.9470300244760892e-05,339.24669010905563,1
41732,5.8303621029961743e-05,423.10048693407725,3
41733,2.1052212057482845e-05,412.6583071442637,3
41734,2.79686400801625e-05,353.81193699961165,1
41735,3.838834330055642e-05,435.3779435925277,3
41736,7.53487199822998e-05,349.35556770166255,2
41737,2.695323118447237e-05,382.22166970305034,1
41738,8.095294134830585e-06,384.50787588272766,1
41739,5.740974533634773e-05,405.94103285255153,3
41740,9.500560306080598e-05,449.4809366597869,3
41741,2.9845677337811283e-05,455.8286843585393,3
41742,1.0941172586396752e-05,408.75444734487206,3
41743,6.984423083084878e-05,457.08016916537343,3
41744,4.578586578218191e-05,363.6262785968924,1
41745,5.348730929825431e-05,357.86016513744045,2
41746,2.3462082136984205e-05,364.4488663396935,1
41747,9.955053294212814e-05,391.5361081617588,2
41748,6.16721708265088e-05,377.612511445348,2
41749,4.1209601976816774e-05,399.2125711371873,1
41750,9.449210182274714e-05,385.937095181939,2
41751,5.550419929387885e-05,357.66780942410287,2
41752,7.20296810163098e-05,320.05029116506336,2
41753,3.0513419065575163e-05,352.50929691211894,1
41754,7.894755714305118e-05,393.72077320977417,2
41755,7.70238354857327e-05,398.46580176298284,2
41756,1.6141890682677288e-05,384.7666384761313,1
41757,3.870469577697667e-05,404.1507775323791,3
41758,4.559865290859028e-05,354.3342946498089,1
41759,9.520732993248301e-05,362.86618760961017,2
41760,4.8960973470472755e-05,424.77240517933444,3
41761,3.2606938583092065e-05,427.12312491575324,3
41762,1.8755449255182767e-05,400.6099632103632,3
41763,4.905503189748893e-05,494.9677035870642,3
41764,5.462518192490978e-05,343.72655885259445,2
41765,7.187596081290675e-05,340.67267185479034,2
41766,3.257334941204765e-05,436.61178906064833,3
41767,5.9164980300519374e-05,296.21710651293614,2
41768,3.333588874286295e-05,503.68778237260955,3
41769,2.613186466101837e-05,451.1362481387313,3
41770,2.3582202543370272e-05,415.0177917374533,3
41771,3.111420715304677e-05,439.76574242010577,3
41772,5.508134147775995e-05,410.88851476115894,3
41773,3.923149133141282e-05,421.04375399547166,3
41774,9.322695186791089e-05,503.4476734820256,3
41775,4.714435453256357e-05,416.5022981093771,3
41776,1.473160431238288e-05,386.9951055115205,1
41777,9.188483797480042e-05,315.82334192142224,2
41778,6.841566332206269e-06,329.6456065530232,1
41779,1.4932901480368151e-05,469.5260269976898,3
41780,1.2205277435332955e-05,378.66507762376835,1
41781,8.727702994037383e-05,499.32571786278754,3
41782,4.040852597451978e-05,456.13676817109473,3
41783,9.53683414475276e-05,429.55213858322605,3
41784,8.693107611290989e-05,377.6471811043948,2
41785,9.828061872665925e-05,470.643338620764,3
41786,2.6479264042101526e-05,357.455661223888,1
41787,6.059671656552934e-05,418.57751993736065,3
41788,6.899196863484687e-05,386.76850347585076,2
41789,6.415604947427671e-05,373.5625738218795,2
41790,6.021748865068093e-05,359.7213728019952,2
41791,5.15357885717549e-05,418.0408100438473,3
41792,9.276145278492204e-05,408.9043133091503,3
41793,7.529425038686647e-05,445.92003764863847,3
41794,1.5073149988348765e-05,387.8643894675242,1
41795,6.330533234498133e-05,406.7300048346125,3
41796,6.68102102358071e-05,377.13347815254883,2
41797,3.8425279370740014e-05,408.5349692071895,3
41798,7.444211202703734e-05,380.98180500297985,2
41799,1.621010782704439e-05,466.8103928317198,3
41800,4.994966160395001e-05,431.6938868812105,3
41801,6.813763580012758e-05,411.3283379109269,3
41802,8.226784908748324e-05,436.85801454425473,3
41803,6.120100660587325e-05,373.9797827917269,2
41804,5.490346117512561e-05,358.2242095048581,2
41805,5.4392248278040613e-05,367.1080251652666,2
41806,8.914498281719723e-05,360.91587983673236,2
41807,9.47926138067732e-05,353.26620781418217,2
41808,2.6704520367419955e-06,547.6015093660707,3
41809,6.75757213683208e-05,325.03287715141,2
41810,1.9406641054877195e-05,352.7577145823758,1
41811,2.6708154813224193e-05,408.6386759774316,3
41812,1.5206456503645188e-06,335.77671445992587,1
41813,9.68439641074478e-06,390.7903170933904,1
41814,3.4437467700879655e-05,411.5919139300411,3
41815,2.0094794850635124e-05,370.33285221637243,1
41816,7.103017646473753e-05,424.6967309619175,3
41817,7.628747910266508e-05,434.7840810962876,3
41818,6.438010829892114e-05,324.95754302889907,2
41819,5.689851463807604e-05,338.70984130492513,2
41820,2.481237420828154e-05,351.80343928270497,1
41821,7.801592855120913e-05,378.27834527429314,2
41822,7.356507968917441e-05,284.1273879774339,2
41823,6.96704461036148e-05,402.8927359860642,3
41824,8.47683021155783e-06,404.28566898584154,3
41825,5.501078733905705e-05,390.29772037960595,2
41826,7.332641620383138e-05,371.5529158573414,2
41827,4.300189001611796e-05,383.991890288928,1
41828,4.2674948010895214e-05,375.610779885484,1
41829,9.460808930554943e-05,416.7204449551805,3
41830,5.609066590815059e-06,456.6787791507982,3
41831,7.174908364196451e-05,347.77190510698193,2
41832,5.67100401772863e-05,465.09600901580467,3
41833,3.862915522097398e-05,433.88505388157614,3
41834,2.4344777838706656e-05,441.9931292743985,3
41835,8.125391761299948e-05,429.2930873127262,3
41836,7.172046794555164e-05,381.43217614819423,2
41837,5.004878883781247e-05,375.90337224208406,1
41838,5.073993597350488e-05,465.3029365172539,3
41839,1.2546862864845172e-05,397.7039277070256,1
41840,7.922851544304535e-05,406.1554841089114,3
41841,5.2394125411305886e-05,329.88591123214496,2
41842,5.0659348555353055e-05,409.50450348298386,3
41843,7.058079737364791e-05,307.9373665853785,2
41844,3.938318531296648e-05,334.24756119122213,1
41845,6.273453442180587e-05,420.65255929305766,3
41846,8.021029508440658e-05,309.0734442664432,2
41847,2.8621979402609326e-05,373.38343525994276,1
41848,7.248341333704103e-05,420.35204666831913,3
41849,6.136403552334076e-06,352.53996719503846,1
41850,9.198957270620125e-05,435.2182101764292,3
41851,8.678892349298171e-05,407.03474785742753,3
41852,8.69845884939594e-05,418.0931781823734,3
41853,4.004543353946029e-05,364.87733160457776,1
41854,4.591625831888493e-05,365.0187936867337,1
41855,3.063869701045182e-05,378.54456153760367,1
41856,5.495711187746138e-05,482.2417864654245,3
41857,8.390469427823815e-05,363.70991726755506,2
41858,2.107933344890011e-05,382.83810409038836,1
41859,1.6270044465441652e-05,427.95867488849774,3
41860,9.510417520694279e-05,363.3266794974602,2
41861,1.0992916996462878e-05,364.717717732481,1
41862,2.8797195350050683e-05,412.0727437477225,3
41863,9.207568861678315e-06,458.95690977060207,3
41864,9.674176876623455e-05,282.5105222153136,2
41865,7.842677463406341e-05,455.7102728651119,3
41866,5.603935045276292e-05,415.61541817753636,3
41867,6.682669386900396e-05,430.5413373159933,3
41868,3.3781250034608544e-05,342.79236920416275,1
41869,5.5568400077664866e-05,390.567288190412,2
41870,6.662830327431691e-05,370.19960443006704,2
41871,7.984300175493561e-05,391.2028636749568,2
41872,6.540107498420002e-05,344.89167780604134,2
41873,1.3078843313991131e-05,439.89397404291157,3
41874,4.5213323815784674e-05,438.17906788255414,3
41875,5.320067509437183e-05,364.84618715689754,2
41876,1.3212511562078366e-05,410.08394380359283,3
41877,6.316542366020979e-05,392.08242129879045,2
41878,4.006163978299603e-05,442.68739964189973,3
41879,1.1451047540992269e-05,430.51212133573745,3
41880,8.419968167658325e-05,352.7779989035088,2
41881,4.300099800932736e-05,374.98214411710876,1
41882,2.2019706145276144e-05,335.37769953050906,1
41883,3.6950820388532045e-07,365.537910898912,1
41884,1.914949692637275e-06,520.6856304454161,3
41885,3.617014958978777e-06,532.446001518284,3
41886,6.994942451567424e-05,399.33536094473027,2
41887,3.9527299337856676e-05,376.5864252418705,1
41888,8.830122143763923e-05,462.40851243771505,3
41889,9.983339723441416e-05,414.8006748710557,3
41890,1.7748499558887204e-05,470.61858486418555,3
41891,3.163257691624426e-05,469.2766045895818,3
41892,1.0253383501725244e-05,417.159179936468,3
41893,5.015486203512523e-05,487.5914915808318,3
41894,7.360004465886272e-05,392.334620897031,2
41895,8.980896682632587e-05,432.83154291971437,3
41896,7.273752619425523e-05,408.08651083813953,3
41897,2.0247621699125155e-05,283.76309669840003,1
41898,8.143061670738576e-06,410.69479950288354,3
41899,8.704619615013335e-05,399.2938383971438,2
41900,1.6713742110776112e-06,398.3837143798009,1
41901,1.7899755566609003e-05,424.4480946968444,3
41902,9.148912622458328e-05,332.95789074287745,2
41903,2.4103820547634006e-05,430.868245232119,3
41904,9.655813110292835e-05,371.2149149548206,2
41905,7.528521958403538e-05,317.85296077182,2
41906,8.235142189890364e-05,313.24156164771534,2
41907,3.570518887517733e-05,326.34106413582975,1
41908,3.8843575090448245e-05,370.0820533807851,1
41909,1.6155408260304365e-05,431.4896055711127,3
41910,1.208597839161336e-05,431.39597985776305,3
41911,5.380186265328099e-05,375.1339424570654,2
41912,2.6903862888980232e-05,428.3196427227688,3
41913,5.0554648057052565e-05,367.0031531924442,2
41914,1.2036822819376505e-05,354.0103082373993,1
41915,3.540159528599221e-05,295.71344013577317,1
41916,2.6525980409176648e-05,459.29984924802307,3
41917,9.530514481742132e-05,357.5762818690142,2
41918,2.5942119976270715e-06,367.4765592767792,1
41919,2.022520183818789e-05,409.65462071702734,3
41920,5.444475049307555e-05,384.7432277912347,2
41921,8.794823426535227e-05,469.60904516404116,3
41922,7.157930721636915e-05,429.9749556743951,3
41923,3.184569490958145e-05,350.7008127256648,1
41924,7.667327075876566e-05,373.06763572076085,2
41925,6.377835299168171e-05,379.5908405894359,2
41926,6.166594476017724e-05,323.8798254823589,2
41927,2.060606087804318e-05,421.7893633478992,3
41928,9.124497433696663e-05,279.86641754351433,2
41929,8.194790345583528e-05,441.97934166874796,3
41930,5.087676044976004e-06,356.34214280549514,1
41931,2.262103241396384e-05,421.7924005465532,3
41932,6.395000844323283e-05,445.9180031808139,3
41933,5.186273953545764e-05,363.6148917140829,2
41934,3.230480227199708e-05,416.88551561121096,3
41935,4.213202985015128e-05,447.7896616702341,3
41936,4.5347266019619715e-05,373.5039503043659,1
41937,3.0265224011617804e-05,384.33835692864477,1
41938,2.6438516997996704e-05,380.69434821567694,1
41939,6.3127786144724695e-06,297.1246042343332,1
41940,1.0608859945272197e-05,359.84527180386067,1
41941,3.390376029477517e-05,429.09915045236784,3
41942,6.369832601528488e-05,397.2416660475601,2
41943,9.385538039608683e-06,481.4102992416098,3
41944,1.6906676693224032e-05,435.5489301730678,3
41945,1.2222350245211257e-06,418.19783639698863,3
41946,2.22913009008212e-05,336.4942087102516,1
41947,2.017645416488647e-05,469.44574483035683,3
41948,2.2685202442756064e-05,429.84108419613716,3
41949,8.74786643922221e-05,385.2554818034833,2
41950,6.849763885756337e-05,432.33731075164775,3
41951,5.079809033562912e-05,375.03502042379114,2
41952,5.0401465072851114e-05,406.50050424984914,3
41953,3.273380955914165e-05,463.02124828306717,3
41954,9.287524737514194e-05,410.695938362466,3
41955,7.854554015981277e-05,371.0917486309632,2
41956,5.133610883000963e-06,362.86131953270694,1
41957,8.892826468228062e-05,364.3547605850922,2
41958,6.503445847540447e-05,405.1614271084622,3
41959,2.4377217959209255e-05,396.43479910987134,1
41960,6.620530762993863e-05,354.4641328206849,2
41961,7.532729860409609e-05,394.6162155397859,2
41962,3.277590316516015e-05,339.58200497984717,1
41963,8.042876531352754e-05,370.3681370673727,2
41964,1.601080285077562e-05,377.29803001181364,1
41965,1.4890891040508355e-05,331.4497367337985,1
41966,1.1289207192297734e-05,431.00292218373255,3
41967,8.017978697231553e-05,401.4826830212995,3
