Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
39614,0.00019633868470781419,5.0,0.448207811814284,3
39615,0.000534494317712447,5.0,1.0496289636585692,2
39616,0.0008885381150608379,5.0,0.7371564971006073,2
39617,0.0004746103234471,5.0,1.1543634117559662,2
39618,0.00013617664687270154,5.0,0.9657956878662632,2
39619,0.0007638825396302877,5.0,0.35889316224578743,3
39620,0.0007396375361643116,5.0,0.14531261769974743,1
39621,0.0004976383134772429,5.0,0.9489144325041639,2
39622,0.00017139889441536497,5.0,0.20247681810151608,3
39623,0.0007496258663107396,5.0,0.7530874859984409,2
39624,0.0002686912438322687,5.0,0.5965340143738828,3
39625,0.00014551109851393927,5.0,0.9075416757194619,2
39626,0.0005695449381381679,5.0,0.21100452080088122,3
39627,0.00026223455036515175,5.0,0.7235748757852687,2
39628,0.0005601946635778335,5.0,0.9965682472659644,2
39629,0.0007041225083699317,5.0,0.7164789147750328,2
39630,0.0004254727485332253,5.0,0.26685184272282486,3
39631,0.0009830545938266503,5.0,0.7850982636238755,2
39632,0.0005951554807794677,5.0,0.4793512844748302,3
39633,0.0008643555182981588,5.0,0.7760948750966107,2
39634,0.0009519804547708805,5.0,0.8371075063148579,2
39635,0.0002705722285571589,5.0,0.36435814905237196,3
39636,0.00031729209447753685,5.0,0.6111123351463346,3
39637,0.0004263393599229336,5.0,0.2516990657510614,3
39638,0.0005847605489883094,5.0,0.6679482241502778,3
39639,0.0006416403901906542,5.0,0.7916687184154384,2
39640,2.3887662364955493e-05,5.0,0.7358784107914936,2
39641,0.0007511353718270532,5.0,0.6964588296094724,3
39642,3.5091192397479005e-05,5.0,0.899338439435975,2
39643,0.000988091063461167,5.0,0.6150008951169692,3
39644,0.0004417367527629386,5.0,0.6133182570050394,3
39645,0.00013385169171660036,5.0,0.7556172582571181,2
39646,0.0009723555529463749,5.0,0.9059240277712117,2
39647,0.0007211281113723434,5.0,0.7943996013177778,2
39648,0.000904647882063402,5.0,0.5919818508833287,3
39649,0.0007917471036559515,5.0,1.054024929232185,2
39650,0.00026021040713520465,5.0,0.8136146932116538,2
39651,0.0008776546745273478,5.0,0.3774073561453697,3
39652,0.0006953437089091363,5.0,0.9126907296083538,2
39653,0.0002461715281957281,5.0,0.37537232840594464,3
39654,0.00017874842440087393,5.0,1.250721038287921,2
39655,0.00025249360746390097,5.0,0.7571595693275693,2
39656,0.0006339387256570801,5.0,1.0382171718853768,2
39657,5.68735455651963e-05,5.0,0.3892768191714469,3
39658,0.0007054076575604948,5.0,1.2227734793548155,2
39659,0.000660525664558856,5.0,0.3345538296478174,3
39660,0.0008430310188009864,5.0,0.6962009987424878,3
39661,0.0009477355245685585,5.0,0.5369926692301911,3
39662,0.0009993406012783143,5.0,0.820884645360035,2
39663,0.0005038803809766222,5.0,0.8114919153147985,2
39664,0.0009769482162103927,5.0,0.8670228543531499,2
39665,0.0008178167835384619,5.0,1.1138506676002233,2
39666,0.0005374268989787427,5.0,0.6841969593952374,3
39667,0.0008919681660443545,5.0,0.10362850256660056,1
39668,0.000642400458418158,5.0,0.5345591619236837,3
39669,0.0005125206747619491,5.0,1.274247205092769,2
39670,0.0009100297528311974,5.0,1.198139264158685,2
39671,0.0007268238616871738,5.0,1.3049386141623536,2
39672,0.0009788890978077041,5.0,0.4406854715849921,3
39673,0.0007329875386554422,5.0,0.062009187576400795,1
39674,0.00010564302712577414,5.0,0.5179485825532687,3
39675,0.0002835207745248791,5.0,0.6834660224775404,3
39676,0.0007494459882006124,5.0,0.38283585643136653,3
39677,0.0004300184781776086,5.0,0.6687452534158848,3
39678,0.00016458569459753378,5.0,0.3934957859011517,3
39679,0.0005323481744928454,5.0,0.4639622153994581,3
39680,0.0009361703245748596,5.0,0.8236879318303527,2
39681,0.0007019726016084627,5.0,0.8584872122449861,2
39682,0.0009337638761630504,5.0,0.5784458906951562,3
39683,0.0009065652811747313,5.0,0.36135837731013803,3
39684,0.00042744599610776847,5.0,1.008884579231871,2
39685,0.0006018581681643297,5.0,1.182116425860461,2
39686,0.0009922443955307585,5.0,0.6480979001621613,3
39687,0.0003623785322436202,5.0,0.39408722016046654,3
39688,0.0008801221641555358,5.0,0.5352744541139065,3
39689,3.177720520957474e-05,5.0,0.30482833310093616,3
39690,0.0002911096256384323,5.0,1.020406763664793,2
39691,0.0006197973527056778,5.0,1.0247190340885999,2
39692,0.00022539192351716565,5.0,0.9572362591455339,2
39693,0.0003536560764487449,5.0,0.34596067245204304,3
39694,0.00030966273269300077,5.0,0.8320212380732958,2
39695,0.0005860703735887054,5.0,1.178298074909631,2
39696,0.0007795190136950101,5.0,0.32111341086488276,3
39697,0.0002475323407702537,5.0,1.0800069727537613,2
39698,0.000985572798980935,5.0,1.2403836130894261,2
39699,0.00042977014170302133,5.0,0.3375921425069394,3
39700,0.0005580504713516901,5.0,0.11873503124055527,1
39701,0.0006091655457756039,5.0,0.5235096789527921,3
39702,0.0004232154288664483,5.0,0.6051308730664232,3
39703,0.0009228953882193283,5.0,0.2549019551697108,3
39704,0.0009704380257692012,5.0,0.598358943445491,3
39705,0.0006373695767247826,5.0,0.955416590031338,2
39706,0.0004888312722062904,5.0,0.8663443839940362,2
39707,0.00043071556301418673,5.0,1.042012681624013,2
39708,0.0005351616662765473,5.0,1.0521801947797298,2
39709,0.00029418358475704216,5.0,0.8286189598006978,2
39710,0.0005057314078202596,5.0,0.23133303240117586,3
39711,0.0004669260451333603,5.0,0.2559501900088423,3
39712,0.0007376301489034025,5.0,0.5612997360563557,3
39713,0.00043986618095555774,5.0,1.0285315229445449,2
39714,0.0004131118179039834,5.0,0.7840709898736596,2
39715,0.00041512108800021206,5.0,0.7136066687079345,2
39716,0.000999814747612355,5.0,1.0124026309474385,2
39717,0.00014114767812426168,5.0,0.582530794024046,3
39718,0.0009574080307812695,5.0,0.8557293713435539,2
39719,0.0008007987464421981,5.0,0.01929124096774022,1
39720,0.0002521947350654837,5.0,0.391530254378908,3
39721,0.0006763532024232063,5.0,0.8527804485942735,2
39722,0.0008955692883782217,5.0,0.5323597244233342,3
39723,0.00040480533578826617,5.0,0.40541474301449804,3
39724,0.0003653388930230414,5.0,0.5418628812680736,3
39725,0.0005363733106109103,5.0,0.8465056902258343,2
39726,0.00041422582227053893,5.0,0.7038850304401549,2
39727,0.0008360811931595818,5.0,0.8161327375431908,2
39728,0.0006362870921092985,5.0,0.30997134425022116,3
39729,6.738824390358305e-05,5.0,0.9940974173071707,2
39730,0.0007532412346012001,5.0,0.9184884754856644,2
39731,0.00018534842894578924,5.0,0.3839241528275337,3
39732,0.00027472982814541924,5.0,0.27886336631281755,3
39733,0.0006052900198013551,5.0,0.3463765089745886,3
39734,0.00010300476453098063,5.0,1.0970340302510944,2
39735,0.0006009232825315737,5.0,0.8981633777335206,2
39736,0.00019527518683946406,5.0,0.16547947920059503,1
39737,0.0008264579223657866,5.0,0.6087684229149506,3
39738,0.0002903763785921284,5.0,0.572340706626891,3
39739,0.0005228478222467379,5.0,0.33760547534918034,3
39740,0.000234003342207092,5.0,0.452327012269898,3
39741,0.0008860172599437899,5.0,0.5161718184658293,3
39742,0.00040089055595110025,5.0,0.2496464676418479,3
39743,0.0006327790439041802,5.0,0.40491269714988665,3
39744,0.00014680096544306218,5.0,0.8135187109854692,2
39745,0.000559402587081669,5.0,0.4836575612276981,3
39746,0.00042539880292688834,5.0,0.855737610631701,2
39747,0.0007695836860800365,5.0,0.5785669878670976,3
39748,0.0006842837420412219,5.0,0.7746240678832608,2
39749,0.00043224741269214985,5.0,0.6208850911048663,3
39750,0.000580818900382011,5.0,0.4407585393363621,3
39751,8.274263168430765e-05,5.0,0.6833839030948403,3
39752,0.0003965720248608834,5.0,0.9859621512891914,2
39753,0.00027977700753890845,5.0,0.26304608776034355,3
39754,0.0007408430254449419,5.0,0.5130537125840925,3
39755,0.0004266925219686033,5.0,0.17094084621580014,1
39756,0.0007105965539376696,5.0,0.9293935856637463,2
39757,1.6822811486007438e-05,5.0,1.146851228299943,2
39758,0.00028704179897106377,5.0,0.5391255009276089,3
39759,5.625312530364516e-05,5.0,0.7443377720424689,2
39760,0.00021481548504114178,5.0,0.8530081895297984,2
39761,0.0007567850381252556,5.0,1.0179110018831141,2
39762,3.8772063719428924e-05,5.0,0.9785139722275478,2
39763,0.0002831534847420102,5.0,1.0973575726841842,2
39764,0.0009753415471075291,5.0,0.4064939715556079,3
39765,3.697947831271433e-05,5.0,0.32304563103313133,3
39766,0.0006579486999920212,5.0,0.6293569325832133,3
39767,0.00018725808812724299,5.0,0.4948044348058434,3
39768,0.0008427628111119279,5.0,0.08421759393315187,1
39769,0.00045810211277763115,5.0,0.911500874830191,2
39770,0.0007180452368392582,5.0,0.6581679015201197,3
39771,0.0002284613758527665,5.0,0.34188217871203425,3
39772,0.0005622331749701486,5.0,0.32152474600245806,3
39773,0.0005246949089715048,5.0,0.19981232557957013,1
39774,2.4329223581971964e-05,5.0,0.31295979639416566,3
39775,0.0004817029329141556,5.0,0.7936152652625252,2
39776,0.0009979670329299524,5.0,0.5980471503124077,3
39777,0.0009780900202065945,5.0,0.4207749920482921,3
39778,0.0008703928195477968,5.0,0.9107383084748256,2
39779,0.0006511246765937332,5.0,1.2712395960490697,2
39780,0.0006013814874801535,5.0,0.4073567470894423,3
39781,0.0008918782865283313,5.0,0.7748528771556226,2
39782,0.00016415065839189304,5.0,0.8359143668754442,2
39783,0.0008001475525395955,5.0,0.5662639588781797,3
39784,0.0007304074534000803,5.0,0.19499648455446783,1
39785,0.0008615245887783419,5.0,0.4360122476916356,3
39786,0.0004037794236219563,5.0,0.8702570836021309,2
39787,0.0007969419410351859,5.0,0.7361174847036338,2
39788,0.0001445033442890784,5.0,1.298841404090063,2
39789,0.0009802704328843168,5.0,0.4479404680802896,3
39790,0.0001720858390183165,5.0,0.5839066470079125,3
39791,0.0002331153182391159,5.0,0.67956943659746,3
39792,0.0009794492651531556,5.0,0.19417510401286803,1
39793,3.9791172116554515e-05,5.0,1.1986848207852987,2
39794,0.0009903102551471641,5.0,1.1001738177104128,2
39795,0.0005227999568435087,5.0,0.6547289172467371,3
39796,0.00048774485256600816,5.0,0.5813296702527838,3
39797,0.0006412265164544545,5.0,0.7659481380158579,2
39798,0.000518829224600898,5.0,0.5674369339673153,3
39799,0.00012045303792423739,5.0,0.23860492285389717,3
39800,0.0004443030187587136,5.0,0.9896647124342542,2
39801,0.0006600372633177125,5.0,1.3105833286519881,2
39802,0.0004520035670206668,5.0,0.7194058557338304,2
39803,0.0003877323912443353,5.0,1.0827748099062142,2
39804,0.00043607297300492166,5.0,0.5870368513679459,3
39805,0.00031819174388099316,5.0,0.7538293633466265,2
39806,0.0008150353082290413,5.0,0.529571611673782,3
39807,0.0005913969728132904,5.0,0.831227747718644,2
39808,0.000764779054775179,5.0,0.4953216053682183,3
39809,1.9624576688870486e-05,5.0,0.5406455815979545,3
39810,9.491486487458134e-05,5.0,0.8228945698293532,2
39811,0.0006397907851740754,5.0,0.6492414250866935,3
39812,0.0002764419393083425,5.0,0.7775498101202277,2
39813,0.0009661858544347188,5.0,0.8998458667826754,2
39814,0.0003074808906008263,5.0,0.3375972412627478,3
39815,0.00033564246961443765,5.0,0.4968371711570984,3
39816,0.0008378751190304079,5.0,1.054995623191388,2
39817,0.0006103929429463429,5.0,0.33534994878588636,3
39818,0.000789936525464894,5.0,0.6728703038679781,3
39819,0.0008936020405717232,5.0,0.2642643243825937,3
39820,0.00036330737535877845,5.0,0.8779217751553916,2
39821,0.00028414267422796044,5.0,0.8016262952575779,2
39822,0.0002081622030687095,5.0,0.32267461248289697,3
39823,0.00023979829826717723,5.0,0.045538015373494,1
39824,0.0004101401118319281,5.0,0.9439958437552618,2
39825,0.0009009374813346153,5.0,0.8505979356090733,2
39826,0.0005074316851304354,5.0,0.05022387834347376,1
39827,0.00031729217488399476,5.0,0.4309083168408203,3
39828,0.0005210533806802751,5.0,1.119716704678766,2
39829,0.0009126364355068157,5.0,1.058737871879252,2
39830,7.78599231556916e-05,5.0,1.1275085195114412,2
39831,0.0006231286756087914,5.0,0.8173485115476117,2
39832,0.0003720920308501311,5.0,1.0756640376824473,2
39833,0.00037578747261081944,5.0,0.9444878032060015,2
39834,0.0006046420653833655,5.0,0.2719594162874893,3
39835,0.0002999562596164971,5.0,0.9072052563288125,2
39836,0.0006397404818821424,5.0,0.894598383460893,2
39837,0.00010023340868052081,5.0,0.7328436311488131,2
39838,0.000314701804743785,5.0,0.2462134478923367,3
39839,0.0003211594166776456,5.0,0.5379231419400922,3
39840,0.00025661229681837123,5.0,0.5337878875304536,3
39841,0.0009977074502721013,5.0,0.5284984766172797,3
39842,2.9142668168691118e-05,5.0,0.8252247723733017,2
39843,0.0009408835846755804,5.0,0.9423838303716674,2
39844,0.00016952930681266238,5.0,1.0797505100936964,2
39845,0.0008524467826497839,5.0,0.9883274591931805,2
39846,0.00039061895078295434,5.0,0.5302083680011597,3
39847,7.629632759437436e-05,5.0,1.1381276535448865,2
39848,0.0006956748447616726,5.0,1.0369057921787672,2
39849,0.00048446862959647386,5.0,1.0321708833586365,2
39850,0.0007032537340572738,5.0,0.045285606332336435,1
39851,0.00045294841958606354,5.0,0.24438963742927355,3
39852,0.0004456463504049011,5.0,0.6318509621791223,3
39853,0.0005081348706082171,5.0,0.2723282435087755,3
39854,7.44442185713097e-05,5.0,0.9100928967044452,2
39855,0.0009652673372706719,5.0,0.7514071239505047,2
39856,0.0007165418383955571,5.0,0.7288911162162064,2
39857,0.0005511200742894944,5.0,0.8485602590357542,2
39858,0.0005705499783099456,5.0,0.875471781758436,2
39859,0.00023528688580405272,5.0,0.43893797166505166,3
39860,0.0006820922159736065,5.0,-0.048124515895071766,1
39861,0.0007628746145493347,5.0,0.518206082437904,3
39862,0.0009429754352237466,5.0,0.7182709209661251,2
39863,0.0004677220699310603,5.0,0.5112596918340511,3
39864,0.00047365372197721514,5.0,0.7081866686449402,2
39865,0.0009213188001270095,5.0,0.3574814822730877,3
39866,0.00014667304873166394,5.0,0.8860567315204337,2
39867,0.0006006502537751823,5.0,0.867915353360899,2
39868,0.0008210288334856288,5.0,0.41069355682664194,3
39869,0.0006987374701343704,5.0,0.5048560380918712,3
39870,0.00042535804522044905,5.0,1.2478525854924796,2
39871,1.9461583111099827e-05,5.0,0.5846823802715295,3
39872,0.00023596113140179813,5.0,0.6784446076811106,3
39873,0.0001427798445350697,5.0,0.9265554773460496,2
39874,0.0005745264326818505,5.0,0.7098752291815852,2
39875,0.0005719484173234715,5.0,0.46205641402951686,3
39876,0.00014835966955568564,5.0,0.9693390839775022,2
39877,0.0008192681956512113,5.0,0.22872906163365656,3
39878,0.0005752315032226104,5.0,0.8451556570571581,2
39879,0.00018640983618625537,5.0,0.7608084495355232,2
39880,2.186425358764558e-05,5.0,1.2665832469195166,2
39881,0.0009613848210297363,5.0,1.1159928685865959,2
39882,0.0005469272454583211,5.0,0.7222979481266864,2
39883,0.00015844161464389884,5.0,1.132508163177853,2
39884,0.00010294580586622946,5.0,0.18425900427970218,1
39885,0.0004240855333940712,5.0,0.7307609196056253,2
39886,0.0004375796724680575,5.0,0.6254351376635906,3
39887,0.0006825231498313933,5.0,0.21103943915089862,3
39888,0.0002252517888872614,5.0,0.5467304231844905,3
39889,0.00043264422410932315,5.0,0.8431317128580141,2
39890,0.0005006701797295507,5.0,0.8383410106514305,2
39891,0.0005237570109301868,5.0,1.0799521442106979,2
39892,0.0006578191429451985,5.0,1.3257761495260034,2
39893,0.0009265139201136012,5.0,0.17319660035059325,1
39894,0.0007871057610195918,5.0,0.22181242553243902,3
39895,0.00044260887987570635,5.0,0.9947379287455138,2
39896,0.0006596790515232986,5.0,0.39629690737295714,3
39897,0.0002435339978332129,5.0,0.83235111538344,2
39898,0.0008068015023926273,5.0,0.8085924804885741,2
39899,0.0008373686990704443,5.0,0.5936015421237082,3
39900,0.0005621056075113819,5.0,0.5133383790675565,3
39901,0.0006459133485449394,5.0,0.3218825905602514,3
39902,0.0002817471357096037,5.0,0.6975494153994015,3
39903,0.00036747852856751606,5.0,0.11431496294079106,1
39904,0.0007137706273518129,5.0,0.6649977220917827,3
39905,0.00017839685450428395,5.0,0.7382336627114101,2
39906,0.000622601852358905,5.0,0.18399698249917126,1
39907,0.0001452943163740584,5.0,0.8118300781406215,2
39908,0.0008507278787269203,5.0,0.5504027669337727,3
39909,0.0007803892652431708,5.0,0.30668993755760027,3
39910,8.830925973071107e-05,5.0,0.6574483821504251,3
39911,0.0006812480353982386,5.0,1.347289850193224,2
39912,0.000933377307822492,5.0,0.6967945754224075,3
39913,0.0005293004717163663,5.0,0.6824714574190998,3
39914,0.0008003335919455895,5.0,0.3367057993252816,3
39915,0.0007700711203369293,5.0,0.7741414725997352,2
39916,0.00024179400346961835,5.0,1.124900153489586,2
39917,0.0009663548489241837,5.0,1.2336243930033086,2
39918,0.00012494024820946465,5.0,0.724335436945337,2
39919,0.00033876589367126496,5.0,0.8767837383432587,2
39920,0.0008765088802421821,5.0,1.1239828608040066,2
39921,1.8273561133339616e-05,5.0,1.3359735677455828,2
39922,0.00042864669893687493,5.0,0.7244400293608538,2
39923,0.0009099926650691413,5.0,0.5778046078479059,3
39924,0.00020450770756557786,5.0,0.8322048576931461,2
39925,0.0001647742127390603,5.0,0.8236921712251373,2
39926,0.0007201902449219323,5.0,0.8146357806486595,2
39927,0.0006706785677805258,5.0,0.8706995869647641,2
39928,0.0009403285589348517,5.0,0.9860736205244955,2
39929,0.0005955952559773512,5.0,0.8241150963532111,2
39930,0.0003614957233170536,5.0,0.9871546783010945,2
39931,0.00037524355900587293,5.0,0.16522257282056488,1
39932,0.0004121298387659197,5.0,0.7037412892445515,2
39933,0.0009970484236347876,5.0,0.12367470735522548,1
39934,0.0002933236319795768,5.0,0.7947646151971465,2
39935,0.0006092267808024917,5.0,0.7824869569334534,2
39936,0.0003881354652714859,5.0,0.10597910105413995,1
39937,0.0007995960749537182,5.0,0.7754604341178094,2
39938,0.00021153714930874314,5.0,0.5576099669700955,3
39939,4.049452343764962e-05,5.0,0.7808613541317954,2
39940,0.0009999115800058782,5.0,1.0824239176423003,2
39941,0.0008653062182516554,5.0,0.7010454335766351,3
39942,0.0003522176733136544,5.0,1.0017031109030285,2
39943,0.0009941865498164955,5.0,0.7265026881947937,2
39944,0.0009552928281991757,5.0,0.6089501553178763,3
39945,0.0002636813952183704,5.0,0.22468889882085138,3
